Player,championName,teamPosition,champLevel,kills,deaths,assists,KDA 0.5,totalMinionsKilled,totalAllyJungleMinionsKilled,totalEnemyJungleMinionsKilled,CSM,goldEarned,GPM,GOLD ratio,visionScore,wardsPlaced,wardsKilled,visionWardsBoughtInGame,detectorWardsPlaced,VSPM,WPM,VWPM,WCPM,VS ratio,totalDamageDealtToChampions,physicalDamageDealtToChampions,magicDamageDealtToChampions,trueDamageDealtToChampions,DPM,DMG ratio,K+A Per Minute,KP ratio,doubleKills,tripleKills,quadraKills,pentaKills,GD@15,CSD@15,XPD@15,LVLD@15,objectivesStolen,damageDealtToTurrets,damageDealtToBuildings,totalHeal,totalHealsOnTeammates,damageSelfMitigated,totalDamageShieldedOnTeammates,timeCCingOthers,totalTimeCCDealt,trueDamageTaken,totalTimeSpentDead,consumablesPurchased,itemsPurchased,win
장군아가코끼리,Kaisa,BOTTOM,12,8,4,2,2.2222222222222223,131,0,0,0.08567691301504252,10793,7.058862001308045,25.28878371095855,19,9,1,3,2,0.012426422498364944,0.005886200130804447,0.0013080444735120995,0.0006540222367560497,17.117117117117118,10923,5055,5813,55,7.143884892086331,18.178338436959127,0.006540222367560497,76.92307692307693,2,0,0,0,6433,8,4619,1,0,189,189,3384,281,5574,0,1,17,617,66,8,23,False
안예으니,Leblanc,UTILITY,10,1,12,4,0.4,21,0,0,0.013734466971877043,6341,4.147155003270111,14.857424025867521,29,16,2,0,0,0.01896664486592544,0.010464355788096796,0.0,0.0013080444735120995,26.126126126126124,11488,886,10341,260,7.513407455853499,19.11862601517774,0.0032701111837802484,38.46153846153847,0,0,0,0,6433,8,4619,1,0,153,153,322,0,6462,0,6,6,1605,231,2,13,False
olaf top,Olaf,TOP,14,6,3,6,3.4285714285714284,164,6,0,0.10725964682799215,9982,6.528449967298888,19.777694121376634,13,7,1,0,0,0.008502289077828646,0.004578155657292348,0.0,0.0006540222367560497,13.0,19321,12614,1154,5552,12.636363636363637,24.520280217269914,0.007848266841072597,35.294117647058826,2,0,0,0,6433,8,4619,1,0,1999,1999,10069,0,22553,0,16,363,3264,102,6,25,True
왜목마을,Nocturne,JUNGLE,12,1,1,6,4.666666666666667,19,65,10,0.012426422498364944,7436,4.863309352517986,14.733213132293793,21,8,2,4,4,0.013734466971877043,0.005232177894048398,0.002616088947024199,0.0013080444735120995,21.0,5345,4489,570,285,3.495748855461086,6.7833392557997865,0.004578155657292348,20.588235294117645,0,0,0,0,6433,8,4619,1,0,121,121,10890,0,11017,0,113,382,62,30,5,18,True
cmpcmpcmpcmpcmp,Talon,MIDDLE,14,5,2,2,2.8,139,2,7,0.09090909090909091,9528,6.231523871811642,18.8781676606368,10,6,0,4,2,0.006540222367560497,0.003924133420536298,0.0013080444735120995,0.0,10.0,9828,9085,377,365,6.427730542838456,12.472714350982283,0.004578155657292348,20.588235294117645,0,0,0,0,6433,8,4619,1,0,4757,4757,4454,0,9646,0,3,134,20,48,4,18,True
오자벡의 벡,MissFortune,BOTTOM,13,5,6,14,2.923076923076923,164,0,0,0.10725964682799215,11400,7.455853499018967,22.58722830932615,10,5,1,1,0,0.006540222367560497,0.0032701111837802484,0.0,0.0006540222367560497,10.0,14885,13696,635,553,9.7351209941138,18.890552819940098,0.012426422498364944,55.88235294117647,0,0,0,0,6433,8,4619,1,0,6131,6131,3497,422,6248,0,5,103,439,158,4,22,True
오자벡의 오,Veigar,UTILITY,13,17,2,11,11.2,44,4,0,0.02877697841726619,12125,7.930019620667102,24.023696776366627,46,17,6,0,0,0.030085022890778287,0.011118378024852845,0.0,0.003924133420536298,46.0,29417,1035,27780,602,19.239372138652715,37.33311335600792,0.01831262262916939,82.35294117647058,1,0,0,0,6433,8,4619,1,0,3083,3083,3623,0,5230,0,16,70,30,35,2,15,True
코로나는주작주작,Aatrox,TOP,15,3,10,3,0.5714285714285714,157,0,0,0.08915388983532084,9616,5.46053378762067,18.98819161960428,11,7,0,0,0,0.006246450880181715,0.003975014196479273,0.0,0.0,11.458333333333332,15342,15342,0,0,8.712095400340715,13.949048060662268,0.0034071550255536627,20.0,0,0,0,0,6233,20,5249,2,0,0,0,6751,0,21917,0,25,298,814,338,1,22,False
아오파오,Kindred,JUNGLE,13,11,14,5,1.103448275862069,35,41,8,0.019875070982396367,12535,7.118114707552527,24.752181983333994,19,5,2,2,2,0.010789324247586598,0.0028392958546280523,0.001135718341851221,0.001135718341851221,19.791666666666664,25606,19927,4648,1030,14.54060193072118,23.281144872983834,0.009085746734809767,53.333333333333336,0,0,0,0,6233,20,5249,2,0,0,0,9817,2175,16076,0,12,172,645,385,3,22,False
남북재민,Malphite,MIDDLE,14,7,10,11,1.7142857142857142,92,0,0,0.05224304372515616,10657,6.051675184554231,21.043797638323923,14,8,1,0,0,0.007950028392958546,0.004542873367404884,0.0,0.0005678591709256105,14.583333333333334,28690,4635,24054,0,16.291879613855762,26.085138108486532,0.010221465076660987,60.0,1,0,0,0,6233,20,5249,2,0,648,648,2557,0,21410,0,34,515,1335,321,0,15,False
롤로노아 김유정,Caitlyn,BOTTOM,14,4,13,10,1.037037037037037,156,8,0,0.08858603066439523,9571,5.434980124929018,18.899332569803722,12,9,0,2,1,0.0068143100511073255,0.005110732538330494,0.0005678591709256105,0.0,12.5,20875,18506,2188,180,11.854060193072119,18.979688323968507,0.007950028392958546,46.666666666666664,0,0,0,0,6233,20,5249,2,0,0,0,3456,0,10425,0,29,104,1390,326,5,22,False
에쎄체인지8미리,Lux,UTILITY,14,5,6,11,2.4615384615384617,54,0,0,0.030664395229982964,8263,4.692220329358319,16.31649618893409,40,16,5,7,5,0.022714366837024418,0.009085746734809767,0.0028392958546280523,0.0028392958546280523,41.66666666666667,19473,410,18520,542,11.057921635434413,17.70498063389886,0.009085746734809767,53.333333333333336,0,0,0,0,6233,20,5249,2,0,0,0,1650,0,6459,1279,62,287,1005,137,20,32,False
엘사따깔올라프,Ornn,TOP,17,10,3,9,5.428571428571429,157,8,4,0.08915388983532084,13288,7.545712663259511,20.055844841898722,9,4,1,1,1,0.005110732538330494,0.002271436683702442,0.0005678591709256105,0.0005678591709256105,9.782608695652174,19296,5726,13569,0,10.957410562180579,15.941969117391915,0.010789324247586598,35.84905660377358,1,0,0,0,6233,20,5249,2,0,5517,5517,8465,0,52844,0,39,527,686,109,2,25,True
짐승김상욱,Rammus,JUNGLE,16,7,2,17,9.6,27,57,6,0.015332197614991482,11826,6.715502555366269,17.849218926873444,19,7,3,0,0,0.010789324247586598,0.003975014196479273,0.0,0.0017035775127768314,20.652173913043477,18281,4583,13179,517,10.381033503691084,15.103396425945355,0.013628620102214651,45.28301886792453,0,0,0,0,6233,20,5249,2,0,793,793,20293,339,66166,0,48,387,642,50,1,19,True
골드로가고싶어요,Yone,MIDDLE,15,2,12,6,0.64,149,0,27,0.08461101646791595,10536,5.982964224872232,15.902196060674667,16,10,0,2,2,0.009085746734809767,0.0056785917092561046,0.001135718341851221,0.0,17.391304347826086,18131,11847,3767,2517,10.295854628052243,14.979469427209413,0.004542873367404884,15.09433962264151,0,0,0,0,6233,20,5249,2,0,2169,2169,2095,0,22593,0,17,91,1321,334,6,21,True
오자벡의 벡,MissFortune,BOTTOM,15,16,6,9,3.8461538461538463,164,0,0,0.09312890403180012,16121,9.154457694491766,24.33174854727945,8,4,1,2,0,0.004542873367404884,0.002271436683702442,0.0,0.0005678591709256105,8.695652173913043,23937,21696,1051,1189,13.592844974446336,19.776270458282042,0.014196479273140262,47.16981132075472,2,0,0,0,6233,20,5249,2,0,8696,8696,6433,632,10865,0,13,211,0,212,8,30,True
오자벡의 오,Veigar,UTILITY,15,18,7,13,4.133333333333334,47,0,8,0.02668938103350369,14484,8.224872231686541,21.860991623273716,40,12,9,0,0,0.022714366837024418,0.0068143100511073255,0.0,0.005110732538330494,43.47826086956522,41394,864,39562,967,23.50596252129472,34.19889457117127,0.017603634298693924,58.490566037735846,1,0,0,0,6233,20,5249,2,0,3747,3747,1294,0,9575,0,19,62,102,234,2,27,True
준우의 유방암,Renekton,TOP,18,15,7,6,2.8,312,18,6,0.1411764705882353,20514,9.282352941176471,28.789962668762453,28,13,4,4,4,0.012669683257918552,0.0058823529411764705,0.0018099547511312218,0.0018099547511312218,17.177914110429448,49321,42248,6284,788,22.317194570135747,35.34719385378369,0.009502262443438913,63.63636363636363,2,0,0,0,5215,7,5241,1,0,2827,2827,29834,0,65511,0,46,176,3312,221,6,30,False
작업의신 J,Graves,JUNGLE,17,2,7,12,1.8666666666666667,72,81,4,0.03257918552036199,11788,5.33393665158371,16.543632638167683,22,4,3,4,4,0.009954751131221719,0.0018099547511312218,0.0018099547511312218,0.0013574660633484162,13.496932515337424,18668,15892,883,1891,8.447058823529412,13.37891394867164,0.006334841628959276,42.42424242424242,0,0,0,0,5215,7,5241,1,0,0,0,12961,0,28262,0,29,487,1317,248,6,27,False
김 음 기,Azir,MIDDLE,18,5,5,7,2.1818181818181817,252,0,0,0.11402714932126697,13399,6.06289592760181,18.804558340584386,23,12,3,1,1,0.010407239819004524,0.005429864253393665,0.00045248868778280545,0.0013574660633484162,14.11042944785276,27704,700,26929,75,12.535746606334842,19.85480137315187,0.005429864253393665,36.36363636363637,1,0,0,0,5215,7,5241,1,1,1792,1792,4149,0,18960,0,15,220,825,205,4,23,False
우에웅,Kaisa,BOTTOM,17,10,11,12,1.9130434782608696,265,2,0,0.11990950226244344,16758,7.582805429864253,23.51867965307211,22,10,6,0,0,0.009954751131221719,0.004524886877828055,0.0,0.0027149321266968325,13.496932515337424,35275,11004,24141,129,15.961538461538462,25.280757956899087,0.009954751131221719,66.66666666666666,1,0,0,0,5215,7,5241,1,0,4732,4732,5086,551,21409,0,3,37,1065,349,1,22,False
모르가나를몰라,Rakan,UTILITY,15,1,12,19,1.6,39,0,0,0.01764705882352941,8795,3.979638009049774,12.343166699413366,68,32,5,4,3,0.03076923076923077,0.014479638009049774,0.0013574660633484162,0.0022624434389140274,41.717791411042946,8565,844,6823,898,3.8755656108597285,6.138332867493712,0.00904977375565611,60.60606060606061,0,0,0,0,5215,7,5241,1,0,321,321,5380,1295,35012,2510,25,85,1361,379,6,21,False
금쪽같은 7H새7I,Illaoi,TOP,18,4,8,4,0.9411764705882353,255,2,0,0.11538461538461539,15989,7.234841628959276,20.165724952073454,20,10,2,3,3,0.00904977375565611,0.004524886877828055,0.0013574660633484162,0.0009049773755656109,10.471204188481675,42369,42350,0,18,19.171493212669684,24.826410251902896,0.0036199095022624436,19.047619047619047,0,0,0,0,5215,7,5241,1,0,12118,12118,21268,0,65490,0,2,50,1731,344,3,28,True
apk욥,Urgot,JUNGLE,18,14,6,13,4.153846153846154,28,102,14,0.012669683257918552,16990,7.6877828054298645,21.428211078599535,31,1,8,1,1,0.014027149321266969,0.00045248868778280545,0.00045248868778280545,0.0036199095022624436,16.230366492146597,32014,27455,0,4558,14.485972850678733,18.758825976643756,0.012217194570135747,64.28571428571429,3,1,1,0,5215,7,5241,1,0,4167,4167,19910,0,54915,0,46,545,1379,247,4,25,True
degbio,Viktor,MIDDLE,18,6,4,5,2.4444444444444446,269,4,10,0.12171945701357466,15421,6.977828054298643,19.44934920795076,18,7,4,2,2,0.008144796380090498,0.003167420814479638,0.0009049773755656109,0.0018099547511312218,9.424083769633508,23793,558,23115,120,10.76606334841629,13.941673844639373,0.004977375565610859,26.190476190476193,1,0,0,0,5215,7,5241,1,0,3595,3595,4314,0,21381,0,17,392,100,153,4,20,True
이지웅2,Ezreal,BOTTOM,18,8,6,21,4.461538461538462,228,22,8,0.10316742081447963,18032,8.159276018099547,22.74240742609222,47,14,4,1,1,0.021266968325791856,0.006334841628959276,0.00045248868778280545,0.0018099547511312218,24.60732984293194,44738,32496,9955,2286,20.24343891402715,26.214542279724128,0.013122171945701358,69.04761904761905,0,0,0,0,5215,7,5241,1,0,4317,4317,5619,754,14930,0,12,208,196,267,6,29,True
어어어엄,Lux,UTILITY,16,10,9,16,2.736842105263158,41,0,0,0.018552036199095023,12856,5.817194570135746,16.21430733528403,75,28,6,5,4,0.033936651583710405,0.012669683257918552,0.0018099547511312218,0.0027149321266968325,39.26701570680628,27747,871,25976,900,12.555203619909502,16.258547647089845,0.011764705882352941,61.904761904761905,1,0,0,0,5215,7,5241,1,0,2324,2324,3466,0,15518,1116,72,231,374,278,7,26,True
금쪽같은 7H새7I,TahmKench,TOP,12,1,5,2,0.5454545454545454,91,0,0,0.06893939393939394,6106,4.625757575757576,16.69948583305984,9,4,0,1,1,0.006818181818181818,0.0030303030303030303,0.0007575757575757576,0.0,10.714285714285714,8479,1105,7373,0,6.423484848484849,20.976201078620555,0.0022727272727272726,27.27272727272727,0,0,0,0,3464,21,3649,0,0,2617,2617,3963,0,18153,0,19,225,584,88,2,16,False
ShengBin,Khazix,JUNGLE,11,2,6,2,0.6153846153846154,15,82,0,0.011363636363636364,7980,6.045454545454546,21.824745651460454,15,7,1,4,4,0.011363636363636364,0.005303030303030303,0.0030303030303030303,0.0007575757575757576,17.857142857142858,6497,5838,321,337,4.921969696969697,16.072930582356143,0.0030303030303030303,36.36363636363637,0,0,0,0,3464,21,3649,0,0,0,0,9158,0,13430,0,2,51,428,134,5,18,False
degbio,Irelia,MIDDLE,14,5,11,1,0.5217391304347826,169,0,0,0.12803030303030302,10224,7.745454545454545,27.961929766983918,13,8,2,2,2,0.009848484848484848,0.006060606060606061,0.0015151515151515152,0.0015151515151515152,15.476190476190476,16831,12475,4356,0,12.750757575757575,41.63821681262679,0.004545454545454545,54.54545454545454,0,0,0,0,3464,21,3649,0,0,3030,3030,5349,0,19810,0,14,40,1215,263,3,21,False
가스조절기 도둑,Ezreal,BOTTOM,12,1,2,1,0.8,151,0,0,0.1143939393939394,6778,5.134848484848485,18.537359151077563,6,4,1,1,0,0.004545454545454545,0.0030303030303030303,0.0,0.0007575757575757576,7.142857142857142,4677,2455,2222,0,3.543181818181818,11.570431943001335,0.0015151515151515152,18.181818181818183,0,0,0,0,3464,21,3649,0,0,0,0,2401,108,3744,0,0,0,355,35,3,14,False
й T1 Faker й,Viego,UTILITY,10,2,0,0,4.0,47,0,0,0.035606060606060606,5476,4.148484848484848,14.976479597418226,41,24,2,1,1,0.03106060606060606,0.01818181818181818,0.0007575757575757576,0.0015151515151515152,48.80952380952381,3938,2395,727,815,2.9833333333333334,9.742219583395181,0.0015151515151515152,18.181818181818183,0,0,0,0,3464,21,3649,0,0,0,0,3455,724,10523,15,17,101,112,0,3,16,False
에데르송,Teemo,TOP,13,4,3,6,2.857142857142857,107,3,0,0.08106060606060606,8197,6.209848484848485,18.37809963678759,11,4,2,1,1,0.008333333333333333,0.0030303030303030303,0.0007575757575757576,0.0015151515151515152,11.224489795918368,19560,4112,14609,838,14.818181818181818,26.884380669635494,0.007575757575757576,41.66666666666667,0,0,0,0,3464,21,3649,0,0,4473,4473,2278,0,8790,0,41,241,345,98,4,15,True
나어떡해a,Shaco,JUNGLE,14,5,1,7,8.0,47,79,18,0.035606060606060606,9980,7.5606060606060606,22.37567822070759,25,4,5,2,2,0.01893939393939394,0.0030303030303030303,0.0015151515151515152,0.003787878787878788,25.510204081632654,8605,5454,2365,784,6.518939393939394,11.827203254714389,0.00909090909090909,50.0,0,0,0,0,3464,21,3649,0,0,722,722,7160,0,9633,0,13,650,45,41,3,15,True
공부해라정진아,Zed,MIDDLE,13,8,5,3,2.0,127,0,0,0.09621212121212121,9535,7.223484848484849,21.377965113672033,18,7,1,1,1,0.013636363636363636,0.005303030303030303,0.0007575757575757576,0.0007575757575757576,18.367346938775512,20447,17971,1416,1059,15.490151515151515,28.10352410797735,0.008333333333333333,45.83333333333333,0,0,0,0,3464,21,3649,0,0,2471,2471,1257,0,9080,0,4,54,292,149,5,17,True
Samsaou,Kaisa,BOTTOM,12,7,0,3,20.0,177,0,0,0.1340909090909091,10555,7.996212121212121,23.664858078113088,12,6,3,0,0,0.00909090909090909,0.004545454545454545,0.0,0.0022727272727272726,12.244897959183673,16881,8949,7920,11,12.788636363636364,23.202210126999834,0.007575757575757576,41.66666666666667,1,0,0,0,3464,21,3649,0,0,5866,5866,2421,557,2921,0,0,15,0,0,1,14,True
풍산동 칼잡이,Thresh,UTILITY,11,0,3,7,2.0,34,0,0,0.025757575757575757,6335,4.799242424242424,14.203398950719698,32,14,4,2,1,0.024242424242424242,0.010606060606060607,0.0007575757575757576,0.0030303030303030303,32.6530612244898,7263,1062,6201,0,5.502272727272727,9.982681840672933,0.005303030303030303,29.166666666666668,0,0,0,0,3464,21,3649,0,0,1727,1727,624,0,13715,646,41,158,470,34,4,14,True
대구댄싱머신인섹,Gangplank,TOP,18,5,8,12,2.0,170,0,0,0.07759014148790506,12550,5.727978092195345,17.42861904232863,15,3,2,1,1,0.006846188954815153,0.0013692377909630307,0.00045641259698767686,0.0009128251939753537,8.426966292134832,23259,16114,4507,2638,10.615700593336376,15.475564722711999,0.007759014148790507,45.94594594594595,0,0,0,0,3907,19,4307,0,0,0,0,11933,0,34537,0,8,258,1579,258,1,22,False
즐겜유저321576,FiddleSticks,JUNGLE,18,12,3,10,6.285714285714286,86,142,10,0.03925148334094021,18875,8.614787768142401,26.21236529274525,63,1,6,1,1,0.02875399361022364,0.00045641259698767686,0.00045641259698767686,0.0027384755819260614,35.39325842696629,53731,303,48684,4743,24.523505248744865,35.75035762999435,0.010041077133728891,59.45945945945946,1,0,0,0,3907,19,4307,0,1,1379,1379,28284,0,34630,0,78,1436,1844,85,2,15,False
이클리플,KSante,MIDDLE,15,2,14,9,0.7586206896551724,98,0,0,0.04472843450479233,8889,4.0570515746234594,12.344461726474835,22,14,0,0,0,0.010041077133728891,0.006389776357827476,0.0,0.0,12.359550561797752,16259,12304,732,3222,7.420812414422638,10.818057819621412,0.005020538566864446,29.72972972972973,0,0,0,0,3907,19,4307,0,0,491,491,1149,0,53712,831,37,272,1135,519,1,21,False
마포농협중앙회,MissFortune,BOTTOM,17,11,13,5,1.1851851851851851,214,0,0,0.09767229575536285,17777,8.113646736649931,24.687534718364628,19,3,7,0,0,0.00867183934276586,0.0013692377909630307,0.0,0.003194888178913738,10.674157303370785,30416,27490,1222,1702,13.88224554997718,20.23753285205762,0.00730260155180283,43.24324324324324,1,1,0,0,3907,19,4307,0,0,8453,8453,4471,891,16808,0,18,314,1537,460,1,24,False
양보합니다,Senna,UTILITY,16,7,7,17,3.2,79,0,0,0.03605659516202647,13917,6.351894112277499,19.327019220086658,59,19,11,5,4,0.026928343222272933,0.00867183934276586,0.0018256503879507074,0.005020538566864446,33.146067415730336,26630,25402,727,501,12.154267457781835,17.718486975614624,0.010953902327704245,64.86486486486487,1,0,0,0,3907,19,4307,0,0,4306,4306,17715,7841,16431,1788,46,265,1066,191,7,30,False
벨루가는 별룬가,Teemo,TOP,18,5,12,6,0.88,216,8,4,0.0985851209493382,14065,6.419443176631675,18.31785681726424,31,11,2,3,2,0.014148790506617983,0.005020538566864446,0.0009128251939753537,0.0009128251939753537,18.128654970760234,34593,7017,27576,0,15.788680967594706,22.187942966730592,0.005020538566864446,24.444444444444443,1,0,0,0,3907,19,4307,0,0,9163,9163,10013,0,25095,0,59,710,3190,417,4,25,True
광산구 샤코,Shaco,JUNGLE,16,6,5,13,3.4545454545454546,29,118,16,0.01323596531264263,13749,6.275216795983569,17.90630738574945,19,2,3,2,1,0.00867183934276586,0.0009128251939753537,0.00045641259698767686,0.0013692377909630307,11.11111111111111,21022,7358,9468,4195,9.594705613874943,13.483506404376913,0.00867183934276586,42.22222222222222,0,0,0,0,3907,19,4307,0,0,656,656,23754,0,33119,0,34,3504,1831,194,3,27,True
degbio,Zed,MIDDLE,18,20,6,10,4.615384615384615,215,0,8,0.09812870835235052,21041,9.603377453217709,27.403201229438807,25,7,1,3,3,0.011410314924691922,0.003194888178913738,0.0013692377909630307,0.00045641259698767686,14.619883040935672,60111,55012,2462,2636,27.435417617526245,38.5551828310104,0.013692377909630305,66.66666666666666,2,0,0,0,3907,19,4307,0,0,5309,5309,14141,0,24035,0,15,243,2961,270,8,29,True
가스나오빠믿나,Ashe,BOTTOM,17,10,6,11,3.230769230769231,234,16,8,0.10680054769511639,17208,7.8539479689639435,22.411210814893924,22,11,3,0,0,0.010041077133728891,0.005020538566864446,0.0,0.0013692377909630307,12.865497076023392,28420,24829,3336,254,12.971246006389777,18.22858205748225,0.009584664536741214,46.666666666666664,1,0,0,0,3907,19,4307,0,0,3860,3860,12422,0,16699,0,55,999,1485,207,2,29,True
금쪽같은 7H새7I,Braum,UTILITY,15,4,8,18,2.588235294117647,25,0,0,0.011410314924691922,10720,4.892743039707896,13.961423752653582,74,37,2,7,7,0.03377453217708809,0.016887266088544045,0.003194888178913738,0.0009128251939753537,43.27485380116959,11763,2046,9716,0,5.368781378366043,7.544785740399848,0.010041077133728891,48.888888888888886,0,0,0,0,3907,19,4307,0,0,294,294,8653,701,43470,3679,53,214,3661,297,10,30,True
김지원 남자친구,Quinn,TOP,11,1,2,4,2.0,111,0,0,0.10393258426966293,5791,5.4222846441947565,16.76703920319648,5,3,0,0,0,0.0046816479400749065,0.0028089887640449437,0.0,0.0,7.8125,9788,8991,548,248,9.164794007490636,19.865237863289494,0.0046816479400749065,25.0,0,0,0,0,3131,25,3576,-1,0,774,774,1081,0,3108,0,16,55,8,37,0,15,True
응애 나 애기이한,Viego,JUNGLE,12,10,3,1,3.142857142857143,21,58,11,0.019662921348314606,8641,8.090823970037453,25.01881985059934,14,2,2,7,2,0.013108614232209739,0.0018726591760299626,0.0018726591760299626,0.0018726591760299626,21.875,7725,6021,1373,329,7.23314606741573,15.678275694106187,0.010299625468164793,55.00000000000001,1,1,0,0,3131,25,3576,-1,0,0,0,9775,0,9897,0,11,185,10,52,3,15,True
유성구택시운전사,Lissandra,MIDDLE,11,3,1,5,5.333333333333333,94,0,0,0.08801498127340825,5651,5.2911985018726595,16.361688574903006,8,6,0,0,0,0.00749063670411985,0.0056179775280898875,0.0,0.0,12.5,9983,987,8006,989,9.347378277153558,20.26100016236402,0.00749063670411985,40.0,0,0,0,0,3131,25,3576,-1,0,438,438,2215,0,3376,0,28,217,0,27,6,16,True
joosian,Zeri,BOTTOM,10,1,1,8,6.0,131,0,0,0.12265917602996254,7735,7.242509363295881,22.39562221321443,13,6,2,0,0,0.012172284644194757,0.0056179775280898875,0.0,0.0018726591760299626,20.3125,5323,2980,2343,0,4.984082397003745,10.803295989608703,0.008426966292134831,45.0,0,0,0,0,3131,25,3576,-1,0,3552,3552,1652,0,2310,0,2,15,77,21,1,15,True
대전산성동침팬지,Xerath,UTILITY,9,5,1,8,8.666666666666666,12,0,0,0.011235955056179775,6720,6.292134831460674,19.456830158086742,24,8,3,3,2,0.02247191011235955,0.00749063670411985,0.0018726591760299626,0.0028089887640449437,37.5,16453,492,15650,310,15.405430711610487,33.392190290631596,0.012172284644194757,65.0,0,0,0,0,3131,25,3576,-1,0,985,985,1263,0,2987,0,40,197,85,21,6,17,True
